Date,Rainfall (mm),temp_min (⁰C),temp_max (⁰C),humidity_min (%),Humidity_max (%),wind_speed_min (Kmph),wind_speed_max (Kmph)
29-10-2019,2.005555556,22.21666667,31.58888889,72.87222222,98.33333333,0.45,6.416666667
30-10-2019,8.966666667,21.51666667,32.00555556,72.87777778,98.89444444,0,8.905555556
31-10-2019,3.061111111,22.58888889,31.44444444,72.27222222,98.07777778,0,6.533333333
01-11-2019,1.972222222,23.67222222,30.28333333,71.98333333,98.61111111,0,5.327777778
02-11-2019,0.488888889,23.41111111,31.46666667,68.58888889,98.15,0,6.655555556
03-11-2019,1.794444444,20.74444444,30.88333333,71.52222222,98.68888889,0,6.427777778
04-11-2019,0.222222222,21.32222222,32.58888889,57.21666667,98.43333333,0,5.261111111
05-11-2019,0,21.42777778,32.67222222,53.27777778,98.18888889,0,4.261111111
06-11-2019,0.027777778,20.77777778,32.66111111,54,98.47222222,0,4.805555556
07-11-2019,0,20.91666667,32.99444444,52.53888889,98.05,0,3.488888889
08-11-2019,0,20.50555556,32.78888889,54.67777778,96.88888889,0.011111111,5.783333333
09-11-2019,0,20.36666667,32.23333333,56.4,97.84444444,0,5.055555556
10-11-2019,0,17.74444444,30.95555556,51.48333333,95.25555556,0.005555556,6.161111111
11-11-2019,0,18.16111111,31.36666667,49.21111111,95.64444444,0.005555556,4.894444444
12-11-2019,0,18.32222222,31.45,55.96111111,96.75,0,6.477777778
13-11-2019,0,16.17222222,31.17222222,46.52222222,95.48333333,0.061111111,6.338888889
14-11-2019,0,15.25,29.77222222,42.73888889,92.82777778,0.016666667,7.883333333
15-11-2019,0,16.76666667,30.25555556,48.38888889,95.21666667,0.061111111,5.711111111
16-11-2019,0,17.85555556,30.62777778,46.99444444,95.32222222,0,5.838888889
17-11-2019,0,17.12222222,31.38888889,48.62222222,93.97222222,0.066666667,4.666666667
18-11-2019,0,15.42222222,30.60555556,46.55555556,94.47777778,0.088888889,6.888888889
19-11-2019,0,15.54444444,30.32222222,43.4,92.98333333,0.222222222,8.277777778
20-11-2019,0,14.70555556,31.23888889,42.95555556,95.41666667,0.005555556,4.294444444
21-11-2019,0,15.67222222,30.78888889,45.38333333,96.42222222,0.027777778,5.955555556
22-11-2019,0,15.95,31.00555556,48.93333333,95.71111111,0.011111111,5.505555556
23-11-2019,0,14.52222222,30.85555556,45.05,95.79444444,0.016666667,4.783333333
24-11-2019,0,14.16666667,30.04444444,45.38888889,96.14444444,0.016666667,6.416666667
25-11-2019,0,14.55555556,30.58888889,43.35555556,96.11666667,0.066666667,5.105555556
26-11-2019,0,15.15,30.90555556,44.59444444,97.16111111,0.05,7.4
27-11-2019,0,15.58333333,30.67777778,50.72777778,97.89444444,0,6.583333333
28-11-2019,0,15.34444444,30.3,49.91111111,96.26111111,0.016666667,5.788888889
29-11-2019,0,17.64444444,30.52222222,49.39444444,96.52777778,0,3.75
30-11-2019,0,16.90555556,31.24444444,49.97222222,97.31666667,0.038888889,6.183333333
01-12-2019,0,16.89444444,30.25,51.66666667,96.61666667,0,5.661111111
02-12-2019,0,18.58333333,30.32222222,55.1,94.99444444,0,5.111111111
03-12-2019,0.016666667,18.34444444,31.07222222,51.55,98.20555556,0,5.45
04-12-2019,0.016666667,16.07777778,30.29722222,51.12222222,97.53055556,0.011111111,6.077777778
05-12-2019,0,15.87777778,29.62777778,47.76388889,93.63611111,0.022222222,7.055555556
06-12-2019,0,12.40277778,29.12777778,42.73333333,94.35,0.011111111,5.8
07-12-2019,0,12.41666667,28.75277778,39.28611111,95.50833333,0.011111111,4.916666667
08-12-2019,0,14.5,28.40277778,42.7,95.06388889,0.077777778,4.766666667
09-12-2019,0,15.525,28.98888889,52.64166667,95.97222222,0.005555556,3.422222222
10-12-2019,0,13.90555556,29.62222222,51.49166667,97.35833333,0.05,4.216666667
11-12-2019,0,14.24444444,29.61388889,50.54166667,96.25555556,0.011111111,4.733333333
12-12-2019,0,15.21666667,30.28333333,45.02777778,94.58888889,0.005555556,4.5
13-12-2019,0,17.78333333,29.75,49.60833333,89.97222222,0.072222222,7.466666667
14-12-2019,0,19.11944444,30.49722222,49.55,88.90833333,0.033333333,8.366666667
15-12-2019,0,17.86111111,30.48055556,55,96.95277778,0.105555556,6.077777778
16-12-2019,0,17.82222222,31,49.87222222,96.45277778,0.011111111,7.172222222
17-12-2019,0,18.03888889,28.43333333,58.81388889,96.73333333,0.022222222,4.888888889
18-12-2019,0,16.74166667,28.20277778,61.72222222,97.86388889,0.011111111,3.788888889
19-12-2019,0,14.91944444,29.28055556,52.16666667,97.22222222,0.088888889,3.605555556
20-12-2019,0,14.65277778,29.55,47.53611111,96.56944444,0.016666667,4.294444444
21-12-2019,0,15.22777778,29.975,46.04166667,96.03611111,0,4.033333333
22-12-2019,0,15.925,29.85277778,45.56111111,94.00555556,0.122222222,5.038888889
23-12-2019,0,17.81944444,29.36944444,47.83333333,94.21388889,0,5.638888889
24-12-2019,0,15.625,27.91666667,56.31388889,97.16666667,0.688888889,5.111111111
25-12-2019,0,17.43611111,28.73333333,52.74444444,93.68055556,0.005555556,6.111111111
26-12-2019,0.05,20.73611111,29.13333333,57.16111111,92.85555556,0,5.538888889
27-12-2019,0.627777778,17.43055556,24.24166667,75.04722222,97.98611111,0,5.516666667
28-12-2019,0,10.31388889,24.525,45.88888889,82.36666667,0.105555556,7.833333333
29-12-2019,0,9.491666667,24.975,39.75555556,79.44444444,0.127777778,6.233333333
30-12-2019,0,12.73888889,25.73888889,32.58055556,78.69444444,0.027777778,5.788888889
31-12-2019,0,17.22777778,26.09444444,41.80833333,84.55833333,0.027777778,5.361111111
